1.8351666666666668	-197.866548223206	-38.48762719645119
1.85185	-198.54117443785424	-46.870937057869064
1.8685333333333334	-199.43047515637022	-55.9109786687447
1.8852166666666668	-200.40673742610136	-67.68623391655242
1.9019000000000001	-201.68893916138586	-78.99324228004353
1.9185833333333335	-203.04247861017882	-97.74249657390058
1.9352666666666667	-204.950280463735	-114.8925100241066
1.95195	-206.87605869464983	-125.27447402480973
1.9686333333333335	-209.13027208036283	-135.42183326559032
1.9853166666666668	-211.3946338646117	-149.20455019872196
2.0020000000000002	-214.10873057199353	-149.636075498276
2.0186833333333336	-216.38749091707086	-154.35358997706703
2.0353666666666665	-219.25899535756162	-174.37440073616685
2.05205	-222.20578342163424	-175.7835807641115
2.0687333333333333	-225.12430750239082	-179.5079944088951
2.0854166666666667	-228.19536683507772	-175.8655304363296
2.1021	-230.99235403461637	-173.98625329879607
2.1187833333333335	-234.0007081534809	-179.87077719731369
2.135466666666667	-236.99404230043342	-167.57727949243434
2.1521500000000002	-239.5922033792118	-158.81593582976942
2.1688333333333336	-242.29320069262008	-163.70997732524853
2.1855166666666666	-245.05465962263088	-149.4758109038643
2.2022	-247.28071024977896	-131.30982931232495
2.2188833333333333	-249.43603092735214	-133.29183786665797
2.2355666666666667	-251.72821457326313	-137.88066614833062
2.25225	-254.03664915450145	-135.87328738823842
2.2689333333333335	-256.2618532624507	-142.79333648712327
2.285616666666667	-258.8011868152885	-150.6051494851671
2.3023000000000002	-261.2870450836058	-158.00261890402265
2.3189833333333336	-264.0732075327194	-156.3302188898532
2.3356666666666666	-266.5032633872305	-158.2561556809455
2.35235	-269.35368792727354	-168.6875540445818
2.3690333333333333	-272.1318047738514	-179.78222647436803
2.3857166666666667	-275.352421550635	-186.56270192738785
2.4024	-278.35678026149526	-181.16670144977735
2.4190833333333335	-281.3973504890092	-193.0040947481306
2.435766666666667	-284.7966835562579	-202.3869370124025
2.4524500000000002	-288.15032795398974	-204.35491039944012
2.4691333333333336	-291.6153257332526	-213.89102741112885
2.485816666666667	-295.28715856860777	-239.20851286952907
2.5025	-299.5969164459991	-206.43227382012935
2.5191833333333333	-302.175115438406	-183.924937900767
2.5358666666666667	-305.7338785406214	-208.82412360901282
2.55255	-309.14288036282676	-202.40831636846556
2.5692333333333335	-312.4875693634492	-209.63520611295112
2.585916666666667	-316.1377084067956	-220.65432849940186
2.6026000000000002	-319.85006879104594	-214.27917130187342
2.6192833333333336	-323.2874900892348	-213.9572617081254
2.635966666666667	-326.98910942337375	-214.4552316202917
2.65265	-330.4431463176318	-215.38120797260797
2.6693333333333333	-334.1756623960597	-212.00923229328234
2.6860166666666667	-337.51718770181765	-209.94705993313613
2.7027	-341.18089596249536	-211.60607517203934
2.7193833333333335	-344.5777770767247	-211.71670171991775
2.736066666666667	-348.24517657654997	-219.57283646397252
2.7527500000000003	-351.9041907200726	-212.92974823416571
2.7694333333333336	-355.34993250929665	-209.84597801257507
2.7861166666666675	-358.906051519759	-208.88012479674808
2.8028000000000004	-362.3195660066815	-207.09735951008597
2.8194833333333333	-365.8162000820787	-207.5279266380783
2.8361666666666667	-369.24408115883864	-195.15386163102053
2.85285	-372.32783393183377	-185.63909476936092
2.8695333333333335	-375.43823895430967	-181.77590598194365
2.886216666666667	-378.39308999476464	-176.7113312403679
2.9029000000000003	-381.33450704002996	-178.83317506856943
2.9195833333333336	-384.36015693621925	-178.18306883844002
2.936266666666667	-387.2798821036059	-177.26975899278514
2.95295	-390.2750578946118	-179.29635132074924
2.9696333333333333	-393.26240369267487	-177.63008020876404
2.9863166666666667	-396.2019815709109	-180.24215299000525
3.003	-399.2764835307747	-183.37344684855705
3.0196833333333335	-402.32054224742444	-183.25317791448515
3.036366666666667	-405.39103123385473	-179.41829914041816
