# t x v
1.2178833333333334	-198.96734259203402	-6.480162475035104
1.2345666666666668	-199.06773871159203	-6.233993016880269
1.25125	-199.1753501590306	-7.434176227721731
1.2679333333333334	-199.31579239172368	-25.19858107352649
1.2846166666666667	-200.01614281418392	-31.47691501520777
1.3013000000000001	-200.3660721227311	-36.455987881483566
1.3179833333333335	-201.23255760982943	-55.501168139161166
1.3346666666666667	-202.21796109964112	-60.71570658993866
1.35135	-203.25843835304704	-66.83621530247767
1.3680333333333334	-204.44806281690046	-87.19644877570776
1.3847166666666668	-206.16789319386316	-106.71574204950795
1.4014000000000002	-208.0088114099524	-118.38980895182
1.4180833333333334	-210.11816648588888	-128.9236070921428
1.4347666666666667	-212.3105624332602	-150.25791555408424
1.4514500000000001	-215.13177226821017	-152.58552676202663
1.4681333333333335	-217.4018328428865	-155.93671119097303
1.4848166666666667	-220.33486053161562	-177.3223391036884
1.5015	-223.3184882243129	-187.24564792923456
1.5181833333333334	-226.58262365085443	-204.25331908873267
1.5348666666666668	-230.13374063790695	-199.83520589766823
1.55155	-233.2504583543066	-201.61262398452632
1.5682333333333334	-236.86088185819062	-212.58082002805287
1.5849166666666668	-240.34357171590932	-219.1527761521439
1.6016000000000001	-244.17327948913385	-218.38995693885227
1.6182833333333335	-247.6305166124357	-213.42590954776546
1.6349666666666667	-251.29459067104426	-221.52103026869648
1.65165	-255.02193498906786	-209.7418414836267
1.6683333333333334	-258.2929767818813	-198.63942391344088
1.6850166666666668	-261.64987043364636	-202.55204434305105
1.7017	-265.05146332812774	-191.6509952128371
1.7183833333333334	-268.044625307248	-177.3112632317445
1.7350666666666668	-270.96774914462696	-173.4004212824919
1.7517500000000001	-273.8304193640405	-164.91703977159972
1.7684333333333335	-276.47048103833936	-166.64767762029808
1.7851166666666667	-279.3908968739711	-175.06943209652368
1.8018000000000003	-282.3119644226267	-175.1900356628983
1.8184833333333335	-285.2364043972565	-177.41761809509657
1.8351666666666668	-288.23179894639975	-180.01997416820663
1.85185	-291.24307086866895	-180.5398279235393
1.8685333333333334	-294.2558112047818	-183.0281885231749
1.8852166666666668	-297.3501114257256	-211.67389856747394
1.9019000000000001	-301.31866362031656	-199.4912323039596
1.9185833333333335	-304.0064688769344	-180.26568210446422
1.9352666666666667	-307.3335285465355	-210.4256048000742
1.95195	-311.02766989043016	-215.7364418263523
1.9686333333333335	-314.53193448880813	-219.34027510832775
1.9853166666666668	-318.3463237365447	-233.43283680403007
2.0020000000000002	-322.3208101435026	-236.21475802448367
2.0186833333333336	-326.228022829295	-236.20745367214255
2.0353666666666665	-330.20226551436303	-238.94119653542117
2.05205	-334.2006940870268	-240.78260938068084
2.0687333333333333	-338.23637858069844	-239.7081636358212
2.0854166666666667	-342.1989564803421	-238.3671577050303
2.1021	-346.189896076123	-239.20514232782554
2.1187833333333335	-350.1804347293472	-241.8225365909647
2.135466666666667	-354.2587080470415	-235.61132485204092
2.1521500000000002	-358.041999268577	-235.00976854244718
2.1688333333333336	-362.10020065740787	-239.30563395787655
2.1855166666666666	-366.02683058830473	-238.5434140353279
2.2022	-370.0595992390532	-242.27338553132367
2.2188833333333333	-374.11068588553326	-237.73745216045853
2.2355666666666667	-377.9921055594739	-238.98732911529993
2.25225	-382.08489643368046	-244.95793042051528
2.2689333333333335	-386.16553517117177	-247.32176892729535
2.285616666666667	-390.3371994568879	-243.63244255455993
2.3023000000000002	-394.2947376710756	-243.43467330781178
2.3189833333333336	-398.4598030562586	-249.62075578817416
2.3356666666666666	-402.62375022254093	-254.27102199316315
2.35235	-406.94397949009704	-260.78558563293143
2.3690333333333333	-411.32529592982644	-251.14909936478705
2.3857166666666667	-415.32398777223545	-245.60771646430922
2.4024	-419.52040673585225	-255.14257076354417
2.4190833333333335	-423.83724488337907	-259.50517345430114
2.435766666666667	-428.17922935677745	-248.3797863578972
2.4524500000000002	-432.12485042152093	-236.64701402606428
2.4691333333333336	-436.07535139144716	-251.78419524315277
2.485816666666667	-440.52604973613415	-246.1205784485082
2.5025	-444.28757469234563	-231.81570825268992
2.5191833333333333	-448.26096720149883	-236.65055712879638
2.5358666666666667	-452.18381494854316	-224.6511836586255
2.55255	-455.7568283629083	-188.5626433879385
2.5692333333333335	-458.47552181625406	-224.4653834827891
2.585916666666667	-463.2464899917841	-253.97079367496693
2.6026000000000002	-466.9496806318755	-236.78604046476553
2.6192833333333336	-471.1472508752918	-251.92084700614305
2.635966666666667	-475.3554395603138	-241.9077499586175
2.65265	-479.21890613224423	-229.57065038474158
2.6693333333333333	-483.0154469281513	-238.19450055961545
2.6860166666666667	-487.1666626342501	-237.15303245669656
2.7027	-490.9284531111231	-235.93439955216516
2.7193833333333335	-495.03900709930736	-248.26921557946727
2.736066666666667	-499.212369270958	-244.03821368737977
2.7527500000000003	-503.18174882934295	-234.73018566883303
2.7694333333333336	-507.04453313277475	-243.1177113480852
2.7861166666666675	-511.2937764646575	-250.61778812755432
2.8028000000000004	-515.4068133299642	-262.3167132661076
2.8194833333333333	-520.0464107973031	-263.2402906241306
2.8361666666666667	-524.1902643604559	-247.1396215272928
2.85285	-528.2926361689305	-215.9139419630805
2.8695333333333335	-531.394592890624	-264.1979475598146
2.886216666666667	-537.1080410191763	-304.06135907687406
2.9029000000000003	-541.5401069051558	-273.6556862544106
2.9195833333333336	-546.2390190838652	-282.1259826790283
2.936266666666667	-550.9537105272127	-280.00527540566486
2.95295	-555.5818617732341	-281.2445711539413
2.9696333333333333	-560.3379043847158	-265.70027959987624
2.9863166666666667	-564.4473944358833	-265.4462217824313
3.003	-569.1949599848563	-270.7434467541884
3.0196833333333335	-573.4812007759148	-272.25866979446187
3.036366666666667	-578.2793242669982	-271.97577411732937
