2.5025	-214.4336107721714	-11.738692554133173
2.5191833333333333	-214.89168104155624	-16.94478378687211
2.5358666666666667	-214.9990017245267	-33.14353251384577
2.55255	-215.99757024310156	-55.96822679685094
2.5692333333333335	-216.86647489198162	-65.19322297274044
2.585916666666667	-218.17285078295868	-90.59429440652099
2.6026000000000002	-219.88930451534588	-98.80961277889195
2.6192833333333336	-221.46979819601438	-101.27404562370155
2.635966666666667	-223.26848183765674	-114.14799575144593
2.65265	-225.27853632092092	-131.1576280199888
2.6693333333333333	-227.64477469259032	-135.75776705088737
2.6860166666666667	-229.80832048151888	-140.82364741043506
2.7027	-232.34359039451851	-158.21819754157946
2.7193833333333335	-235.0875343394896	-180.09412216130858
2.736066666666667	-238.35273093730086	-197.52098887079782
2.7527500000000003	-241.6781513348119	-194.3505332621334
2.7694333333333336	-244.8375603971474	-203.27453239662694
2.7861166666666675	-248.4607448991128	-209.33034055735806
2.8028000000000004	-251.8222160937446	-213.6316551381323
2.8194833333333333	-255.58892112555498	-229.07437474429636
2.8361666666666667	-259.46566439771254	-230.06094645571036
2.85285	-263.26528803896053	-222.31132627303123
2.8695333333333335	-266.8834523176894	-220.77692786016075
2.886216666666667	-270.63187819856125	-231.07132395940678
2.9029000000000003	-274.59353216046827	-236.93701195074038
2.9195833333333336	-278.53767649731765	-238.61988575894875
2.936266666666667	-282.5554823486252	-246.0897946761889
2.95295	-286.7488726463464	-247.0409119721267
2.9696333333333333	-290.79841411142843	-231.1632173613169
2.9863166666666667	-294.4620186656357	-219.0272384017334
3.003	-298.1066229660996	-215.22245360270256
3.0196833333333335	-301.6432745341792	-204.89446638672362
3.036366666666667	-304.94326832787	-197.1136712546763
3.0530500000000003	-308.22030069837695	-200.10506744392987
3.0697333333333336	-311.62010741158247	-189.75079062086212
3.086416666666667	-314.55165207875973	-173.39131223275828
3.1031	-317.4055975297488	-172.16031891187228
3.1197833333333334	-320.29606805311914	-169.951249413161
3.1364666666666667	-323.07630421850126	-169.39172342862267
3.15315	-325.9481052248542	-169.18257630866353
3.1698333333333335	-328.72136284800035	-168.03285961167646
3.186516666666667	-331.5548016405638	-177.2226412526238
3.2032000000000003	-334.6346916444629	-177.09760524985737
3.2198833333333337	-337.46395840240075	-173.68755469122692
3.236566666666667	-340.43006638599354	-179.12575506607843
3.25325	-343.4407877631055	-183.7581205281441
3.2699333333333334	-346.5614623409492	-188.04207551806587
3.2866166666666667	-349.715125016225	-196.51579973595332
3.3033	-353.1185395254722	-201.37930795344099
3.3199833333333335	-356.4344812582715	-205.3606979011761
3.336666666666667	-359.9707414787748	-208.36493145346864
3.3533500000000003	-363.38692447110225	-213.09629392705963
3.3700333333333337	-367.08105448614106	-219.59867880328903
3.386716666666667	-370.714200387172	-218.9833562831084
3.4034	-374.38779914078737	-221.73944394009033
3.4200833333333334	-378.11290649997295	-232.44382883155404
3.4367666666666667	-382.1436748961336	-234.53592342438282
3.45345	-385.9385884782332	-223.32754177360727
3.4701333333333335	-389.5953705399796	-225.60949616640877
3.486816666666667	-393.4664253336524	-234.72304750317787
3.5035000000000003	-397.42729622500235	-219.4920890044548
3.5201833333333337	-400.7901447034344	-240.40260222209864
3.536866666666667	-405.4487297191464	-260.09521150635044
