1.1845166666666667	-324.47459198482125	-225.73557765999735
1.2012	-328.4942031023834	-236.86490242818073
1.2178833333333334	-332.3779842291749	-237.65815030139456
1.2345666666666668	-336.4240633841066	-243.27821005277738
1.25125	-340.4953671712692	-240.81545006831925
1.2679333333333334	-344.4592722347195	-238.46605391013796
1.2846166666666667	-348.45218450340417	-238.64778503850982
1.3013000000000001	-352.4221533288378	-235.63109990044885
1.3179833333333335	-356.3144088700825	-239.65030425853334
1.3346666666666667	-360.4184851475975	-244.92936924559478
1.35135	-364.48688549057715	-240.29050258338623
1.3680333333333334	-368.4361782504632	-241.41399269796918
1.3847166666666668	-372.5420657135994	-240.35549912251244
1.4014000000000002	-376.45604007118436	-233.46132777475106
1.4180833333333334	-380.3318920170169	-241.81115685618158
1.4347666666666667	-384.5244723382856	-245.4529060622109
1.4514500000000001	-388.5218373159594	-238.5393037236063
1.4681333333333335	-392.48373377252994	-244.9006053433326
1.4848166666666667	-396.6933541809152	-251.39781531766675
1.5015	-400.8720408769627	-240.80435627111
1.5181833333333334	-404.7281928684946	-237.74988060533252
1.5348666666666668	-408.8049618931607	-243.25366023584374
1.55155	-412.84475666503056	-250.28697435307453
1.5682333333333334	-417.15620393740824	-256.0563183612696
1.5849166666666668	-421.38850248768495	-250.37791930833015
1.6016000000000001	-425.5104805116629	-245.646424318331
1.6182833333333335	-429.5849048457733	-228.58008960126426
1.6349666666666667	-433.13743616802503	-214.96022566722482
1.65165	-436.757411042203	-222.92405906864565
1.6683333333333334	-440.57566893894887	-232.57239899625174
1.6850166666666668	-444.51757675537795	-215.79029009868006
1.7017	-447.7758716185748	-201.84680532223484
1.7183833333333334	-451.2525318262965	-195.76787420158982
1.7350666666666668	-454.3079930211012	-178.20724202266805
1.7517500000000001	-457.19871346845287	-210.08217245786312
1.7684333333333335	-461.3177348421119	-219.80852468152466
1.7851166666666667	-464.53299124199305	-207.7748982829153
1.8018000000000003	-468.25049061481855	-234.509315153683
1.8184833333333335	-472.3577853909543	-237.45255417293285
1.8351666666666668	-476.1734908390554	-216.26336407535342
1.85185	-479.57377297226856	-216.72041643472375
1.8685333333333334	-483.40472873409396	-228.9738543481115
1.8852166666666668	-487.2138672456839	-241.81394830670007
1.9019000000000001	-491.4732541425942	-244.11548439301797
1.9185833333333335	-495.3591872415976	-185.34051314013158
1.9352666666666667	-497.6574492643699	-237.9514992302523
1.95195	-503.298835599247	-291.1279833696648
1.9686333333333335	-507.3714196428044	-264.5758141024307
1.9853166666666668	-512.1268485964648	-267.25321944786117
2.0020000000000002	-516.2887687317148	-239.38255182889444
2.0186833333333336	-520.1142464091556	-239.86078827657715
2.0353666666666665	-524.2921237005431	-246.25076992877194
2.05205	-528.3308137657789	-266.4028577009916
2.0687333333333333	-533.1810990524996	-272.3600311343039
2.0854166666666667	-537.4185601379602	-269.3016867887844
2.1021	-542.166798668352	-270.97343313854014
2.1187833333333335	-546.4600403570162	-252.3676604765915
2.135466666666667	-550.587466272921	-236.02598628798503
2.1521500000000002	-554.3354407661586	-231.25796533841603
2.1688333333333336	-558.3037737163795	-293.6529901603588
2.1855166666666666	-564.1336622045092	-328.4607100439601
2.2022	-569.2634127415129	-257.91283742832456
2.2188833333333333	-572.7393538800343	-192.7971906841159
2.2355666666666667	-575.6964123373396	-272.8113508723192
2.25225	-581.842159287474	-347.50548069820553
2.2689333333333335	-587.2915118766364	-123.61046252088782
2.285616666666667	-585.966628386921	170.41401698112185
