2.0687333333333333	-208.71058450625515	-60.22913799035426
2.0854166666666667	-209.89036974559872	-69.68738654548014
2.1021	-211.03582030398934	-89.86547415189224
2.1187833333333335	-212.88888106646687	-115.12055979431778
2.135466666666667	-214.87700964912642	-94.27142711144472
2.1521500000000002	-216.0344043510854	-87.35845877147847
2.1688333333333336	-217.7918702234681	-113.08386217882284
2.1855166666666666	-219.80763588578543	-123.33303729830776
2.2022	-221.90708256798825	-128.20817611006814
2.2188833333333333	-224.08551536199138	-148.88850097339252
2.2355666666666667	-226.87499555046713	-172.80806731195202
2.25225	-229.8515445413002	-155.04645527488543
2.2689333333333335	-232.0483789414725	-152.08126677383893
2.285616666666667	-234.9259894759873	-178.7220252016305
2.3023000000000002	-238.01173718236691	-202.44349759338343
2.3189833333333336	-241.6808541790199	-212.0787804393874
2.3356666666666666	-245.08809915636107	-214.92673613710826
2.35235	-248.85224294146133	-211.5595665988534
2.3690333333333333	-252.1471366952095	-210.72693956215522
2.3857166666666667	-255.8834984915186	-222.62230015963746
2.4024	-259.57530077720276	-212.03255450487555
2.4190833333333335	-262.95831806016463	-214.46011123277887
2.435766666666667	-266.73111982200317	-208.82223362914002
2.4524500000000002	-269.92601992225696	-186.6217465659513
2.4691333333333336	-272.9580654324204	-183.94101234746446
2.485816666666667	-276.06351836758404	-198.90806576569224
2.5025	-279.5949645601356	-201.98994181245163
2.5191833333333333	-282.80324942605944	-188.6688659752897
2.5358666666666667	-285.89021572151114	-182.662510787018
2.55255	-288.8980885359863	-182.1871104955152
2.5692333333333335	-291.9691923083782	-190.41617835723983
2.585916666666667	-295.2516416871729	-183.92228965294638
2.6026000000000002	-298.1060660397982	-204.97867081306757
2.6192833333333336	-302.0910966699689	-206.8152852505598
2.635966666666667	-305.0068027243252	-188.07901979010893
2.65265	-308.3666666302988	-208.42941945663637
2.6693333333333333	-311.9613976868616	-223.34591122271596
2.6860166666666667	-315.81897520143013	-233.75956777799814
2.7027	-319.76117526505413	-238.490252882793
2.7193833333333335	-323.77659997261935	-240.814704192853
2.736066666666667	-327.796359228289	-245.84773997370635
2.7527500000000003	-331.9797195630754	-242.42009554702912
2.7694333333333336	-335.88510974970825	-237.41641511296996
2.7861166666666675	-339.90151394734494	-242.7887684000086
2.8028000000000004	-343.9861616553219	-242.146222734557
2.8194833333333333	-347.98112624592113	-245.21706400256596
2.8361666666666667	-352.1682376908741	-244.32440217473973
2.85285	-356.1334171318183	-242.42203255434592
2.8695333333333335	-360.2570528437708	-257.29001752790083
2.886216666666667	-364.7183273833326	-260.06115490541475
2.9029000000000003	-368.93442671244816	-253.78439353453913
2.9195833333333336	-373.18626664760177	-261.90617996316246
2.936266666666667	-377.67336291721904	-259.96169242757446
2.95295	-381.8603217849351	-254.68419704002744
2.9696333333333333	-386.1713256251212	-269.1658605450114
2.9863166666666667	-390.841489331787	-263.69904945083766
3.003	-394.9700839084642	-247.43349901260765
3.0196833333333335	-399.0975204155077	-264.10126330634824
3.036366666666667	-403.7822627274527	-262.75214319318155
3.0530500000000003	-407.86468359338687	-248.12626440922452
3.0697333333333336	-412.0614090832405	-242.41550815389883
3.086416666666667	-415.95328104878865	-236.9047617229515
3.1031	-419.96613129939624	-240.90820022755196
3.1197833333333334	-423.9915846630479	-235.0176240433575
3.1364666666666667	-427.80788602164296	-230.721772138265
3.15315	-431.690001126728	-219.50489523577974
3.1698333333333335	-435.13203269267683	-213.02529510942446
3.186516666666667	-438.7979451402125	-207.92210417313464
3.2032000000000003	-442.0697002352538	-205.08943501327232
3.2198833333333337	-445.6410959551554	-211.62716393948548
3.236566666666667	-449.13099327203463	-199.5640814018493
3.25325	-452.29988413793035	-209.1292523675076
3.2699333333333334	-456.1089393260304	-209.26257336383395
3.2866166666666667	-459.2822786691703	-180.1990991687386
3.3033	-462.1215826016273	-204.43524118233395
3.3199833333333335	-466.10360121662086	-235.2393201016978
3.336666666666667	-469.970734582354	-238.48109249888077
3.3533500000000003	-474.06092033633354	-238.84931309196716
3.3700333333333337	-477.940339995856	-237.58431081266716
3.386716666666667	-481.98831684044956	-218.81011464078932
3.4034	-485.24130415437025	-215.8639995019751
3.4200833333333334	-489.1909789571654	-234.98924731249582
3.4367666666666667	-493.0821120396972	-237.3451689606491
3.45345	-497.11039609481907	-238.87442311099144
3.4701333333333335	-501.052555290834	-240.12405779228774
3.486816666666667	-505.12253548982176	-241.01715841790923
3.5035000000000003	-509.0944944767116	-236.7917601976277
3.5201833333333337	-513.0234872217493	-258.0711737123248
3.536866666666667	-517.7054693062462	-273.5305474693926
3.55355	-522.1502898223113	-299.2655832212833
3.5702333333333334	-527.6909642663962	-237.21153898816314
3.5869166666666668	-530.0652481732163	-193.56828656912862
3.6036000000000006	-534.1496927615863	-252.17360892682188
3.6202833333333335	-538.479440924408	-255.75917397575716
3.636966666666667	-542.6835238665773	-242.98013053267596
3.6536500000000003	-546.586877946515	-248.24995642654773
3.6703333333333337	-550.9667974126764	-245.69195511111138
3.687016666666667	-554.7847995153891	-219.21103487008716
3.7037	-558.2811389428416	-220.54443516761188
3.7203833333333334	-562.143632168815	-233.282535550247
3.7370666666666668	-566.0649995457015	-228.3784231014963
3.75375	-569.7638588863016	-211.6674905067884
3.7704333333333335	-573.1276381456114	-214.091995975295
3.787116666666667	-576.9073951520106	-215.20264412821888
3.8038000000000003	-580.308233038023	-219.3676537814791
3.8204833333333337	-584.226962533186	-220.83286796811828
3.837166666666667	-587.6766897325592	-215.14268986753186
3.85385	-591.4055569517659	-217.8218246429598
3.8705333333333334	-594.9446779481459	-210.71203153681816
