2.0353666666666665	498.6855850664765	-6.204935866799061
2.05205	498.5208965471961	-22.70325610222894
2.0687333333333333	497.92805308786546	-38.092004618689614
2.0854166666666667	497.24989332641917	-51.48960560523599
2.1021	496.2100165808374	-84.06262903909447
2.1187833333333335	494.44500360414804	-137.4850953747583
2.135466666666667	491.62259723183297	-173.38735688545924
2.1521500000000002	488.65964546273653	-203.06964108020415
2.1688333333333336	484.84684020779014	-237.06696614350795
2.1855166666666666	480.74951102574823	-264.49777792583757
2.2022	476.0214310176648	-319.42324322636034
2.2188833333333333	470.09142214342864	-363.37309385416137
2.2355666666666667	463.89688211939756	-371.2304107848211
2.25225	457.70470077024174	-374.3132209876036
2.2689333333333335	451.4072976457778	-396.0775226066262
2.285616666666667	444.4889140992673	-442.231237195816
2.3023000000000002	436.6515153646774	-482.31356164197587
2.3189833333333336	428.39571825914663	-489.5299830132013
2.3356666666666666	420.31753159813707	-480.9773744394053
2.35235	412.34710653201864	-501.38374175004293
2.3690333333333333	403.58802741507725	-522.7242983828685
2.3857166666666667	394.9055391093102	-498.61544062178024
2.4024	386.95089221299713	-466.5048266394885
2.4190833333333335	379.33982806043923	-459.27846130501763
2.435766666666667	371.626300887453	-460.47322664014075
2.4524500000000002	363.97537139821316	-445.9255393058533
2.4691333333333336	356.747252059281	-422.7748599748428
2.485816666666667	349.86878357038586	-401.68323632138845
2.5025	343.34442140735746	-387.33361097613187
2.5191833333333333	336.94475208414906	-379.5612312007557
2.5358666666666667	330.6797283262922	-369.0609229528758
2.55255	324.63041928828807	-371.6625806640599
2.5692333333333335	318.27858688480137	-405.9444550062
2.585916666666667	311.0854059729145	-418.5152455459359
2.6026000000000002	304.31412819175193	-408.87253208496804
2.6192833333333336	297.44269248567934	-419.4036469943209
2.635966666666667	290.32002650370805	-436.7613226197606
2.65265	282.8694230209335	-442.6646598278728
2.6693333333333333	275.5497823541182	-443.6314980603025
2.6860166666666667	268.06691870232135	-507.1943547167188
2.7027	258.6263973850703	-525.7549749300521
2.7193833333333335	250.52422770548856	-478.38951004072675
2.736066666666667	242.6641340667113	-476.9189710943085
2.7527500000000003	234.61103136997508	-489.6851511169494
2.7694333333333336	226.32497285777572	-496.3794262805044
2.7861166666666675	218.04850451308198	-495.26999014533436
2.8028000000000004	209.799464186593	-491.4688022434025
2.8194833333333333	201.64982881156084	-487.30554320035895
2.8361666666666667	193.53970256180787	-488.24453991454374
2.85285	185.35873599641218	-490.3777790767963
2.8695333333333335	177.17743066661205	-492.06641464018816
2.886216666666667	168.94011996125118	-499.26739416346317
2.9029000000000003	160.51854194802445	-501.89857380172646
2.9195833333333336	152.19343754873353	-503.23084214547987
2.936266666666667	143.72740618177022	-499.56464820156924
2.95295	135.52463045374134	-491.2616385031843
2.9696333333333333	127.33564284371414	-491.7678092093836
2.9863166666666667	119.11597788645486	-498.54397139569636
3.003	110.70089233147769	-496.40130619950133
3.0196833333333335	102.55272096959811	-486.21562931117006
3.036366666666667	94.47749750012827	-480.0644153992157
3.0530500000000003	86.53457164244423	-477.6775076511116
3.0697333333333336	78.53899132816946	-476.54490975960266
3.086416666666667	70.63385648679878	-475.7144889108612
3.1031	62.66598454817722	-474.7602047165712
3.1197833333333334	54.79269098942268	-473.36137667579203
3.1364666666666667	46.87149327976158	-464.2089190413437
3.15315	39.30358672407647	-458.2743459083288
3.1698333333333335	31.58040593795363	-467.777657512038
3.186516666666667	23.695405551758085	-475.0470957622784
3.2032000000000003	15.729667842685558	-475.3580232634555
3.2198833333333337	7.834292842200739	-467.40980776930843
