2.3023000000000002	-199.20275954489261	-3.5235131413927823
2.3189833333333336	-199.30370202563574	-27.51249067940351
2.3356666666666666	-200.12075965056204	-30.10990493583305
2.35235	-200.3083691869947	-34.537624974535326
2.3690333333333333	-201.2731650705457	-55.38906232664323
2.3857166666666667	-202.15651756662703	-58.441613008008304
2.4024	-203.22316689124625	-84.66404894273191
2.4190833333333335	-204.98147466634953	-94.07593180339789
2.435766666666667	-206.3621671490863	-93.68429043104089
2.4524500000000002	-208.10740715706527	-114.30685052728943
2.4691333333333336	-210.17620572834687	-128.5673058817572
2.485816666666667	-212.39726959665325	-145.77215414164195
2.5025	-215.04013660487294	-159.4765173385357
2.5191833333333333	-217.718469391849	-170.18818109889926
2.5358666666666667	-220.71874891420623	-185.7582785419816
2.55255	-223.91660395253314	-190.26891371966397
2.5692333333333335	-227.06738833531904	-188.24483455915157
2.585916666666667	-230.19770659899018	-192.63637906607056
2.6026000000000002	-233.49502218349028	-206.00157355047185
2.6192833333333336	-237.0712924364576	-219.54843182109198
2.635966666666667	-240.82062152525407	-215.18867634399976
2.65265	-244.251421270469	-214.02388127460358
2.6693333333333333	-247.96188503044993	-208.89777720793757
2.6860166666666667	-251.22164376997387	-207.03119112293265
2.7027	-254.8698257742518	-207.84213079845557
2.7193833333333335	-258.1566428676157	-188.9883352743572
2.736066666666667	-261.17573656123955	-180.08806026163992
2.7527500000000003	-264.1655811450124	-179.6043795723734
2.7694333333333336	-267.1685360263044	-179.72421525501065
2.7861166666666675	-270.1623791273547	-177.60249227235724
2.8028000000000004	-273.0945391851254	-173.9065674138886
2.8194833333333333	-275.965061593398	-176.44547379407592
2.8361666666666667	-278.98193649405437	-177.97786030813558
2.85285	-281.90358953234613	-177.682845432722
2.8695333333333335	-284.9106207699929	-166.5970999374651
2.886216666666667	-287.4623794335929	-184.0184370325205
2.9029000000000003	-291.050702618978	-201.97794041499043
2.9195833333333336	-294.20171004543977	-188.16273195580482
2.936266666666667	-297.3290657752367	-202.6350391785008
2.95295	-300.9629658526957	-207.32002757743442
2.9696333333333333	-304.246644028737	-210.3000120650857
2.9863166666666667	-307.9799762552674	-216.77616586001272
3.003	-311.47974209626614	-214.82672621705578
3.0196833333333335	-315.14802802004317	-231.9065012987023
3.036366666666667	-319.21768902293286	-238.8625488263739
3.0530500000000003	-323.1180750658832	-235.82857208709825
3.0697333333333336	-327.08650237823906	-241.6884471756945
3.086416666666667	-331.1824129199789	-242.50505344926373
3.1031	-335.17808766166274	-240.86579842370594
3.1197833333333334	-339.21930172738314	-242.08990175735366
3.1364666666666667	-343.25582071696647	-239.33446526736606
3.15315	-347.2050950518043	-240.25018952471683
3.1698333333333335	-351.2721687074412	-240.04116324417723
3.186516666666667	-355.2144685320517	-241.3472530382336
3.2032000000000003	-359.3251220504836	-240.28111146554275
3.2198833333333337	-363.23184828461865	-238.38634924611372
3.236566666666667	-367.2792799036623	-242.167651451235
3.25325	-371.31217558804144	-239.9267464835687
3.2699333333333334	-375.2848356779973	-238.6860853533175
3.2866166666666667	-379.27633463599716	-237.47573910938172
3.3033	-383.20860950628037	-241.56154848013486
3.3199833333333335	-387.3364383036177	-257.966550970668
3.336666666666667	-391.81609342366835	-259.102078556145
3.3533500000000003	-395.9818109914411	-244.8982228250646
3.3700333333333337	-399.98753079193136	-237.79391752810753
3.386716666666667	-403.9162013729623	-249.1265972901865
3.4034	-408.30005492151383	-250.79160077516985
3.4200833333333334	-412.28428111882704	-237.66131777720204
3.4367666666666667	-416.2300208913465	-235.0751613520459
3.45345	-420.12795566927366	-234.8225850757901
3.4701333333333335	-424.0652678133754	-232.98064450215736
3.486816666666667	-427.90174317416233	-212.60655650691186
3.5035000000000003	-431.15923991548937	-151.72686397599196
3.5201833333333337	-432.96436286882795	-228.62856814333225
3.536866666666667	-438.78781313920524	-273.19008744072005
3.55355	-442.0798054530999	-234.64900876454743
3.5702333333333334	-446.61726839831556	-230.57003830399117
3.5869166666666668	-449.77315906450974	-192.6122140205898
3.6036000000000006	-453.04409593946934	-189.6028500117888
3.6202833333333335	-456.0995741599031	-201.4876535697184
3.636966666666667	-459.7670673135789	-208.60595208519462
3.6536500000000003	-463.06005942781246	-215.7631654521096
3.6703333333333337	-466.9663649341643	-218.85462224798297
3.687016666666667	-470.3625086568202	-213.00640814271782
3.7037	-474.07367875252623	-227.4398464480529
3.7203833333333334	-477.95141819997013	-229.24955934061742
3.7370666666666668	-481.72297238252486	-223.1348557201923
3.75375	-485.3966845525006	-222.84731765973441
3.7704333333333335	-489.158644548438	-229.3847497719814
3.787116666666667	-493.05048903655904	-236.50704320896241
3.8038000000000003	-497.0500962235104	-238.86208951681792
3.8204833333333337	-501.0205207567702	-238.45267420976828
3.837166666666667	-505.00646711964305	-241.63410162366773
3.85385	-509.0830452809465	-246.54135459341632
3.8705333333333334	-513.23273031791	-246.65272177426075
3.8872166666666668	-517.3130244308144	-269.8764594470643
3.9039	-522.2376081814604	-256.86220113237977
3.9205833333333335	-525.8836598752648	-238.56670336760098
3.937266666666667	-530.1977838504927	-256.23020597749877
3.9539500000000003	-534.4332077480474	-260.0987743186288
3.9706333333333337	-538.876412953591	-259.38370974347254
3.987316666666667	-543.0879775298213	-265.31794267721165
4.0040000000000004	-547.7291883075873	-267.20115329726923
4.020683333333333	-552.0035893448401	-260.7535223334866
4.037366666666667	-556.429664169448	-269.1012279961181
4.05405	-560.9826003189772	-263.65097634648066
4.070733333333333	-565.226818413542	-263.3117962470816
4.087416666666667	-569.7684372537549	-260.34804974965647
4.1041	-573.9137650068556	-235.7252061291459
4.120783333333334	-577.6338016315974	-251.7591111469967
4.137466666666667	-582.3141273487937	-300.46885237398493
4.1541500000000005	-587.6594456724761	-244.59673280781746
