0.20020000000000002	-197.84839292927592	-57.34278017594085
0.21688333333333334	-199.17030804226948	-75.96958032542258
0.23356666666666667	-200.38324459280085	-89.95970591073255
0.25025000000000003	-202.17196356282426	-108.04745757099818
0.26693333333333336	-203.98842809375316	-106.64076651973495
0.2836166666666667	-205.73021047236608	-105.82830289255014
0.3003	-207.5195658002679	-118.73588064463051
0.31698333333333334	-209.69203102320859	-142.17132665838704
0.33366666666666667	-212.2633490664361	-152.7887656647332
0.35035000000000005	-214.7900828375552	-149.83223459553423
0.3670333333333334	-217.2627512941071	-145.51109472723468
0.3837166666666667	-219.64530303162059	-148.50312458620937
0.40040000000000003	-222.2178055511336	-153.96381011564696
0.41708333333333336	-224.78256216247934	-151.879693076608
0.4337666666666667	-227.28552464345643	-147.04661938196105
0.4504500000000001	-229.68901769585744	-132.66711342229428
0.46713333333333334	-231.71218399464698	-118.06972659514423
0.4838166666666667	-233.62861090658208	-112.89029786535824
0.5005000000000001	-235.4789569334211	-118.79527509597749
0.5171833333333333	-237.59241325228453	-117.33344018790511
0.5338666666666667	-239.3939827210242	-112.64182499817879
0.55055	-241.35089547972376	-118.00057794751066
0.5672333333333334	-243.3312686718728	-119.99485033667531
0.5839166666666666	-245.35472365262416	-122.30515078727426
0.6006	-247.4121838698082	-127.98950408242392
0.6172833333333334	-249.62530677217438	-138.56964132151262
0.6339666666666667	-252.03579090190266	-143.50857143116488
0.6506500000000001	-254.41370943892758	-148.22560426354417
0.6673333333333333	-256.9815852308296	-148.57904396150778
0.6840166666666667	-259.3712968724432	-153.3893826141324
0.7007000000000001	-262.09967763072115	-152.9322776857394
0.7173833333333334	-264.4741372045574	-154.0818485242627
0.7340666666666668	-267.24087530981404	-159.29218281604108
0.75075	-269.78918637118596	-157.19128648333964
0.7674333333333334	-272.48582456880814	-161.43802027270348
0.7841166666666667	-275.17583498095183	-161.2561667219824
0.8008000000000001	-277.86640533176495	-157.56171473964878
0.8174833333333333	-280.4331441960981	-160.24606504168798
0.8341666666666667	-283.21328236865594	-146.91835055324245
0.85085	-285.33531982622463	-152.49705495733258
0.8675333333333334	-288.3016007690656	-156.58309345455842
0.8842166666666668	-290.5599757111584	-153.66758221485455
0.9009000000000001	-293.42897576230126	-170.641768380691
0.9175833333333334	-296.25372271612747	-185.80077616369314
0.9342666666666667	-299.62852832696313	-172.36340939816606
0.9509500000000001	-302.0049151430463	-136.91455618479094
0.9676333333333333	-304.19691068499566	-146.63944329004113
0.9843166666666667	-306.89778456749065	-158.0488431014434
1.0010000000000001	-309.47047374981383	-158.5450043550999
1.0176833333333333	-312.18790287947246	-167.1705907657159
1.0343666666666667	-315.0483991283632	-158.77057150857095
1.05105	-317.4855476154751	-154.76482613856834
1.0677333333333334	-320.21238549385345	-166.55048238576532
1.0844166666666668	-323.0427820444135	-164.02733315500078
1.1011	-325.6854308434586	-156.1569330221652
1.1177833333333334	-328.2532183762531	-159.78463097058798
1.1344666666666667	-331.0169113635106	-156.63198609268778
1.1511500000000001	-333.47950564554577	-157.34357771819745
1.1678333333333333	-336.2669420733744	-169.96472882026274
1.1845166666666667	-339.15066209718185	-172.93350717845863
1.2012	-342.0371567628957	-176.33014496620072
1.2178833333333334	-345.0342112675541	-181.81896844616412
1.2345666666666668	-348.10384967671604	-174.3779516241747
1.25125	-350.85262225341404	-167.47519257226344
1.2679333333333334	-353.69193860221054	-179.0312888014855
1.2846166666666667	-356.82629958975696	-176.61675418064783
1.3013000000000001	-359.58505096670484	-172.56976582407063
1.3179833333333335	-362.58437744275346	-180.89748471838215
1.3346666666666667	-365.6209970401415	-177.38042475093468
1.35135	-368.50297094860963	-179.98715382298494
1.3680333333333334	-371.6265684060351	-183.0418227343545
1.3847166666666668	-374.61046643384594	-175.90879713726181
1.4014000000000002	-377.49605860384844	-174.77629856658572
1.4180833333333334	-380.442168929351	-175.5498123480301
1.4347666666666667	-383.353570675861	-177.23909847136485
1.4514500000000001	-386.35604684834556	-179.34091597878793
1.4681333333333335	-389.33757923901993	-176.22974242347016
1.4848166666666667	-392.236245920542	-174.01098292955584
1.5015	-395.1437457027694	-171.21679383183692
1.5181833333333334	-397.9491796080643	-161.3243068617256
1.5348666666666668	-400.5266000750557	-176.09882192376324
1.55155	-403.8250102995872	-211.30099963786466
1.5682333333333334	-407.57701009630574	-197.6153763936438
1.5849166666666668	-410.4187766919218	-166.6257000320801
1.6016000000000001	-413.13675428737616	-169.60382531912458
1.6182833333333335	-416.0778909967366	-183.31004772889824
1.6349666666666667	-419.25319954659705	-180.9543019349357
1.65165	-422.1157328712989	-177.8374964128842
1.6683333333333334	-425.1870440102403	-180.774084884015
1.6850166666666668	-428.14756150359557	-178.84373577037994
1.7017	-431.15446332711196	-178.1477041801911
1.7183833333333334	-434.0917565664079	-181.51664162985756
1.7350666666666668	-437.2110686028282	-180.9562974217203
1.7517500000000001	-440.1296650237127	-172.99853432433144
1.7684333333333335	-442.9834530314501	-158.01526343543495
