#t	x	v
3.2699333333333334	-1.3420438455081012	-33.793799925882375
3.2866166666666667	-2.092168220902977	-73.0054397036267
3.3033	-3.777992016952453	-96.32965864766959
3.3199833333333335	-5.306367831113562	-98.66714245968939
3.336666666666667	-7.070185670357432	-105.81160958798384
3.3533500000000003	-8.8369485376993	-107.01491648134191
3.3700333333333337	-10.640916716951551	-118.32409459206889
3.386716666666667	-12.78502916058801	-134.46341119816336
3.4034	-15.127512537263556	-154.80221693273845
3.4200833333333334	-17.950263132243663	-157.1914337768431
3.4367666666666667	-20.372466710950903	-151.39878084625292
3.45345	-23.001935786480317	-162.4107045159316
3.4701333333333335	-25.791570551632503	-163.75908056866848
3.486816666666667	-28.466030441454905	-166.14176379829723
3.5035000000000003	-31.33516740370237	-170.4677580535496
3.5201833333333337	-34.15397130184169	-164.91321200339175
3.536866666666667	-36.83777157754889	-161.8352913029705
3.55355	-39.55387552165075	-167.40032271384922
3.5702333333333334	-42.42336234543427	-165.23844619242504
3.5869166666666668	-45.06733167627135	-162.22106574510474
3.6036000000000006	-47.83613857246269	-160.50002502862267
3.6202833333333335	-50.42268251139308	-150.84858812647377
3.636966666666667	-52.86945312961598	-138.91257974344376
3.6536500000000003	-55.05773225549933	-130.47419789397546
3.6703333333333337	-57.22294219934497	-129.93799436426676
3.687016666666667	-59.393330000787046	-129.35362036346024
3.7037	-61.53904133213905	-131.62024260348133
3.7203833333333334	-63.78505876232316	-130.9706668417205
3.7370666666666668	-65.9090959157578	-126.25421349177682
3.75375	-67.99774101916546	-135.00702248336341
3.7704333333333335	-70.41383023261938	-145.5703664658535
3.787116666666667	-72.85493891357612	-139.49844504238175
3.8038000000000003	-75.06842834886686	-146.17094293613673
3.8204833333333337	-77.73217604287856	-149.5369301674484
3.837166666666667	-80.05797725212074	-151.34311153376896
3.85385	-82.78199119772194	-167.07095947766902
3.8705333333333334	-85.63257826669224	-164.80331999176195
3.8872166666666668	-88.28092864144708	-155.64359193532508
3.9039	-90.82588611760093	-158.17747476774352
3.9205833333333335	-93.55878371619747	-164.17046707988467
3.937266666666667	-96.30370736916643	-183.3964129065305
3.9539500000000003	-99.67811069351205	-187.82564561573085
3.9706333333333337	-102.570823077878	-192.51078510438316
3.987316666666667	-106.10155388982832	-182.936834348127
4.0040000000000004	-108.6748154506272	-159.79453458294898
4.020683333333333	-111.43336486041267	-171.86663262070397
4.037366666666667	-114.4094320924047	-176.75573488146816
4.05405	-117.33111454762434	-172.6300433630782
4.070733333333333	-120.1695212059526	-173.25519848607095
4.087416666666667	-123.11206300377626	-174.78119462696827
4.1041	-126.00138706667246	-177.9427342132237
4.120783333333334	-129.04941890202417	-177.3993465983889
4.137466666666667	-131.9206119315054	-176.22170044295302
4.1541500000000005	-134.9293496401374	-179.63427867258065
4.170833333333333	-137.91440902988052	-180.70689440843174
4.187516666666667	-140.95893635023208	-184.35985365743406
4.2042	-144.06588281358358	-180.56160502530312
4.220883333333333	-146.98367523790955	-182.19076525087317
4.237566666666667	-150.1449813474544	-184.4437641765878
4.25425	-153.13794883593505	-181.89034790762867
4.270933333333334	-156.2140559559723	-185.35898651210147
4.287616666666667	-159.32276035255552	-185.70834565538235
4.3043000000000005	-162.41052442267357	-185.03873810755283
4.320983333333333	-165.49688624741088	-190.59354556018832
4.337666666666667	-168.76999572619854	-189.2095261088393
4.35435	-171.8101774352425	-182.5990603823081
4.371033333333333	-174.8627177076214	-180.86481164084128
4.387716666666667	-177.84503331699193	-182.42150396346932
4.4044	-180.94951522320252	-186.9610253606919
4.421083333333334	-184.08329952986037	-184.58826389630477
4.437766666666667	-187.10861029520925	-183.36884528524493
4.4544500000000005	-190.20170666754473	-185.34481846103375
4.471133333333333	-193.29294907119242	-187.95189711068008
4.487816666666667	-196.47303496780444	-195.88727666192534
4.5045	-199.82905453581202	-192.03713535792568
4.521183333333333	-202.88067405091374	-183.57177639294727
4.537866666666667	-205.95423280812338	-185.0642794221551
4.55455	-209.05565217429967	-188.80829253249487
4.571233333333334	-212.25413616895764	-186.65247866471356
4.587916666666667	-215.2836232124123	-193.2178727270553
4.6046000000000005	-218.70117252228374	-197.0904920184339
4.621283333333333	-221.85987596276073	-186.3682334923853
4.637966666666667	-224.91965924647968	-184.89622504631288
4.65465	-228.02924667180605	-183.39224313073586
4.671333333333333	-231.0388470922751	-180.22818926140846
4.688016666666667	-234.0428605868284	-193.40874726990933
4.7047	-237.49225229284775	-208.51132036535517
4.721383333333334	-241.00018830968577	-205.6586459643564
4.738066666666667	-244.35439577985846	-188.58412487911738
4.7547500000000005	-247.29261194315234	-172.85836515353233
4.771433333333333	-250.12210323048134	-192.47879890794172
4.788116666666666	-253.71498786671384	-194.3363734878548
4.8048	-256.60646022585945	-183.5794989962847
4.821483333333334	-259.8404238165567	-194.31402778545183
4.838166666666667	-263.09007161963405	-200.3911072262913
4.85485	-266.5268070943405	-181.51051864969227
4.871533333333334	-269.14647259191213	-179.11029002084857
4.888216666666667	-272.50312043803615	-204.932753951783
4.9049000000000005	-275.9843954821033	-203.9012538027624
4.921583333333333	-279.30662560658834	-202.09812168876928
4.938266666666667	-282.72773614245193	-199.4577630669149
4.95495	-285.9618663009211	-194.9660124837554
4.971633333333334	-289.2331020923266	-201.4700283738127
4.988316666666667	-292.684249580994	-202.47998991054524
5.005	-295.9891844223416	-194.43697890000672
5.021683333333334	-299.17196344362424	-194.3550135327528
5.038366666666667	-302.4741633738845	-200.53905669538906
5.0550500000000005	-305.86328330202707	-200.93407086428914
5.071733333333333	-309.1786635383896	-198.54942058128543
5.088416666666667	-312.48821563542265	-200.1846726394885
5.1051	-315.85815878212725	-199.53683326951128
5.121783333333334	-319.1460946388487	-198.73230729065293
5.138466666666667	-322.48919343539205	-210.48899914999868
5.15515	-326.1694109104868	-214.9076261878604
5.171833333333334	-329.659944562527	-182.79138306481502
5.188516666666667	-332.2685500587495	-143.29691515883312
