0.9676333333333333	-203.40845567290233	2.0856942266966714
0.9843166666666667	-203.36629261618162	2.0189965362800777
1.0010000000000001	-203.34108848847512	2.9263400525932037
1.0176833333333333	-203.26865040309343	2.4038106064844746
1.0343666666666667	-203.26088134123876	0.08745146147702118
1.05105	-203.26573243932881	-1.1240371760242442
1.0677333333333334	-203.2983867150121	-7.7929123618333955
1.0844166666666668	-203.52575594846866	-30.21721887787507
1.1011	-204.30663458490386	-36.185824743708984
1.1177833333333334	-204.7331563007504	-39.771677078350486
1.1344666666666667	-205.6336828767515	-50.79719385924314
1.1511500000000001	-206.42808933585383	-55.867696265761616
1.1678333333333333	-207.49780167548573	-62.45187805107925
1.1845166666666667	-208.5119003334915	-88.04607123343072
1.2012	-210.4356055856412	-115.16903559888434
1.2178833333333334	-212.35470715464095	-110.65810362574369
1.2345666666666668	-214.12789764328687	-119.09240022166682
1.25125	-216.32842357537055	-129.66148957700133
1.2679333333333334	-218.45426934550613	-151.79359225004754
1.2846166666666667	-221.39326977011382	-176.69448141573545
1.3013000000000001	-224.34997520874452	-174.59089044286085
1.3179833333333335	-227.2187858145573	-181.86060172779474
1.3346666666666667	-230.41805728639525	-186.58956143032265
1.35135	-233.44465751428237	-180.41488849579707
1.3680333333333334	-236.43790073253837	-206.87725358292371
1.3847166666666668	-240.34746187549928	-226.0380047894207
1.4014000000000002	-243.9800354923454	-214.40926999044873
1.4180833333333334	-247.5015845175139	-219.39887571384932
1.4347666666666667	-251.3006446453308	-221.2815782486346
1.4514500000000001	-254.88501317841002	-213.31365590389925
1.4681333333333335	-258.41821029732426	-222.9691346554258
1.4848166666666667	-262.3247499714127	-212.078490845354
1.5015	-265.4945626085309	-200.7067991213641
1.5181833333333334	-269.0216668354289	-203.07377051851782
1.5348666666666668	-272.27045741816545	-188.54959243572034
1.55155	-275.3129382363674	-185.18174055288551
1.5682333333333334	-278.4493548279467	-180.38810408203403
1.5849166666666668	-281.33188797590464	-180.71923530286415
1.6016000000000001	-284.4793533125523	-180.50157815911828
1.6182833333333335	-287.35462396714723	-175.40260619018215
1.6349666666666667	-290.3319536057647	-185.93053717318998
1.65165	-293.5585062241593	-187.4025355231238
1.6683333333333334	-296.58495154105293	-194.8505066018266
1.6850166666666668	-300.0600181277736	-201.68959014618957
1.7017	-303.31466086559743	-194.3239373684221
1.7183833333333334	-306.54396017129994	-212.48525167762077
1.7350666666666668	-310.4045854299074	-222.75028143943356
1.7517500000000001	-313.97639456199573	-216.3722546888001
1.7684333333333335	-317.6242063280237	-228.01850781255018
1.7851166666666667	-321.5846121060078	-239.8327509744979
1.8018000000000003	-325.6266257855395	-236.85575481584672
1.8184833333333335	-329.4876991250299	-240.87205187805446
1.8351666666666668	-333.66372324987054	-247.65308588987338
1.85185	-337.75105709088865	-240.45584595945397
1.8685333333333334	-341.68693331005096	-238.83409705298965
1.8852166666666668	-345.7201547958901	-239.17262073994831
1.9019000000000001	-349.6673264220739	-242.4398179991767
1.9185833333333335	-353.809563389796	-241.43307683494524
1.9352666666666667	-357.72314341913324	-235.43532246976724
1.95195	-361.66525531620385	-233.6430360420737
1.9686333333333335	-365.5190327217371	-241.97080861332915
1.9853166666666668	-369.7390146302686	-237.69762018188842
2.0020000000000002	-373.45020998180615	-227.17953376374297
2.0186833333333336	-377.3192384068522	-235.7781670665904
2.0353666666666665	-381.31734148959464	-243.6185267148284
2.05205	-385.44797658157023	-251.7780800439407
2.0687333333333333	-389.71833676039415	-249.3974602483759
2.0854166666666667	-393.76953850519106	-244.58141897884184
2.1021	-397.87920344032153	-244.0553959177077
2.1187833333333335	-401.9128535489786	-245.53145569624135
2.135466666666667	-406.0717696787195	-245.54132075569902
2.1521500000000002	-410.1057489515271	-243.32947845682406
2.1688333333333336	-414.1908632765622	-242.3986995252705
2.1855166666666666	-418.1937855590202	-239.3599883580793
2.2022	-422.17750822144336	-240.42974075386806
2.2188833333333333	-426.21612457550765	-237.30346381188977
2.2355666666666667	-430.0955337973001	-211.3368619893316
2.25225	-433.26773120388503	-228.29502519319672
2.2689333333333335	-437.7129778045798	-257.74838999829785
2.285616666666667	-441.86793581682826	-333.96181994229585
2.3023000000000002	-448.85617052998776	-245.73930059052338
2.3189833333333336	-450.0674371465321	-133.64300589810057
2.3356666666666666	-453.315392160121	-200.55732748043678
2.35235	-456.75936664012926	-200.37200658693672
2.3690333333333333	-460.0011381132385	-218.9082089236316
2.3857166666666667	-464.0636038778811	-219.0952133814381
2.4024	-467.31161506639916	-236.71100884705928
2.4190833333333335	-471.96186120641136	-271.8521900827732
2.435766666666667	-476.3824164754944	-242.98331561101514
2.4524500000000002	-480.0694045039656	-231.2731470374108
2.4691333333333336	-484.0992304816427	-241.60556056398718
2.485816666666667	-488.1309767081173	-246.1459778670032
2.5025	-492.3123012764716	-242.40119736835882
2.5191833333333333	-496.21909666030814	-217.64202575585205
2.5358666666666667	-499.5742902025252	-249.14002862654215
2.55255	-504.5320689488138	-273.8131784537197
2.5692333333333335	-508.710523256931	-284.68939336039097
2.585916666666667	-514.0312050406055	-262.22919719674184
2.6026000000000002	-517.4602374700623	-221.96632585263802
2.6192833333333336	-521.4374814465552	-259.7942348966863
2.635966666666667	-526.1287051077818	-267.8921126410634
2.65265	-530.3761482716786	-265.0219400934175
2.6693333333333333	-534.9716038422321	-272.3066124049202
2.6860166666666667	-539.4621122389228	-263.4148427968378
2.7027	-543.7608790968866	-253.48420078785048
2.7193833333333335	-547.9200350718775	-264.48926978715116
2.736066666666667	-552.5860043987846	-264.952783769718
2.7527500000000003	-556.7606262903271	-329.3471084257593
2.7694333333333336	-563.5752195832574	-307.05365580081695
2.7861166666666675	-567.0059832722145	-223.2941236138293
2.8028000000000004	-571.0258001745055	-256.4870066605828
