1.4014000000000002	-200.48550133516915	-57.24635896193717
1.4180833333333334	-201.4101201773633	-61.03791859760071
1.4347666666666667	-202.52213321904242	-71.4571107585434
1.4514500000000001	-203.7944057730067	-71.44448912986351
1.4681333333333335	-204.90599767300887	-82.58965681842886
1.4848166666666667	-206.5501473221816	-90.53690538313163
1.5015	-207.92691241595935	-107.5761459750572
1.5181833333333334	-210.13960472621602	-137.87556380711064
1.5348666666666668	-212.52736039498996	-141.67657589571468
1.55155	-214.86687980860302	-153.55647476462457
1.5682333333333334	-217.65102810296958	-170.09019458963957
1.5849166666666668	-220.542222634744	-177.70227487100237
1.6016000000000001	-223.5803606744987	-179.373351412742
1.6182833333333335	-226.52731346021585	-201.97141318020914
1.6349666666666667	-230.31947349427833	-207.85978986552243
1.65165	-233.4629017820621	-191.3836199039307
1.6683333333333334	-236.70530694507283	-210.5942824065643
1.6850166666666668	-240.4897310050278	-211.1672726213287
1.7017	-243.7512549415378	-212.8804771452139
1.7183833333333334	-247.59284292577308	-208.58806146790138
1.7350666666666668	-250.71114325918347	-209.44630948302955
1.7517500000000001	-254.58136811885686	-207.46866142932382
1.7684333333333335	-257.63368092887526	-187.03171874596399
1.7851166666666667	-260.82199313434717	-182.99248415399254
1.8018000000000003	-263.73953015014683	-171.3672734743946
1.8184833333333335	-266.5399478259428	-171.9318182953035
1.8351666666666668	-269.4763218206001	-178.569019894545
1.85185	-272.49820078975745	-186.61488761605554
1.8685333333333334	-275.70303857072247	-183.92221311434025
1.8852166666666668	-278.6350719673393	-174.0750925097291
1.9019000000000001	-281.5113441574638	-175.02153726573692
1.9185833333333335	-284.4749572607727	-182.93931495668267
1.9352666666666667	-287.61541929985174	-192.20578250016257
1.95195	-290.88822353686146	-193.85779345447523
1.9686333333333335	-294.08380767478275	-199.331863119323
1.9853166666666668	-297.53926336960956	-213.294264171954
2.0020000000000002	-301.2007262893203	-209.44290852888827
2.0186833333333336	-304.52767508419015	-212.62163389425172
2.0353666666666665	-308.29520147359176	-217.43870726779545
2.05205	-311.7828799500255	-218.66620432611722
2.0687333333333333	-315.59136382460656	-230.2244133884728
2.0854166666666667	-319.4647012100876	-221.23740740768926
2.1021	-322.9733186517765	-215.61438160098604
2.1187833333333335	-326.65903440950717	-234.42513624656672
2.135466666666667	-330.7953040312036	-233.6991218477025
2.1521500000000002	-334.4567951084922	-230.50407683538785
2.1688333333333336	-338.48645672827774	-242.65349288566154
2.1855166666666666	-342.55333332111036	-240.04911623450928
2.2022	-346.49609557330245	-236.42577315905092
2.2188833333333333	-350.4420732855174	-236.1554694857516
2.2355666666666667	-354.3758164051437	-236.64797755056628
2.25225	-358.33822746978797	-239.16662130682104
2.2689333333333335	-362.35600933608134	-225.43819147346372
2.285616666666667	-365.8603484586192	-218.1061777661063
2.3023000000000002	-369.6334854675438	-231.9487597589101
2.3189833333333336	-373.59970540924155	-235.11776208186868
2.3356666666666666	-377.47858146234205	-237.29551959807324
2.35235	-381.51746591316385	-244.37602160929384
2.3690333333333333	-385.6325947167055	-243.83586221878622
2.3857166666666667	-389.65345584919737	-239.36800746163618
2.4024	-393.61950723234213	-240.26859349367763
2.4190833333333335	-397.6704179187698	-242.6512255062798
2.435766666666667	-401.71596979006836	-242.0542871509133
2.4524500000000002	-405.74696263337194	-236.96133234152413
2.4691333333333336	-409.62257957919724	-236.68375637485326
2.485816666666667	-413.64431063774623	-239.1371786724097
2.5025	-417.60179010756656	-237.85464136299296
2.5191833333333333	-421.5807271712247	-234.47719395411548
2.5358666666666667	-425.4255124791689	-221.2961395185929
2.55255	-428.96464169316175	-217.32426496754405
2.5692333333333335	-432.6768987869193	-224.4077571639576
2.585916666666667	-436.4523805238658	-211.69792669618872
2.6026000000000002	-439.7405529410155	-205.50050832222738
2.6192833333333336	-443.30924748488417	-209.2756996994797
2.635966666666667	-446.7233854543215	-200.41510013224294
2.65265	-449.9964313259633	-206.4541492256659
2.6693333333333333	-453.61207223348447	-202.7976971618772
2.6860166666666667	-456.76311448793126	-180.9312910116056
2.7027	-459.6491463102384	-199.33856891061998
2.7193833333333335	-463.4143780705823	-225.3362889428676
2.736066666666667	-467.16786715129876	-220.73051513129252
2.7527500000000003	-470.7794195921298	-217.57197834472984
2.7694333333333336	-474.4275188287346	-212.8403793844577
2.7861166666666675	-477.88119358425797	-214.15325574730812
2.8028000000000004	-481.5730991288365	-210.92719486007368
2.8194833333333333	-484.91913098608893	-215.57302258401614
2.8361666666666667	-488.7660523157231	-226.0846766106523
2.85285	-492.4628230289977	-229.04940786382463
2.8695333333333335	-496.4086675581127	-233.61899071082883
2.886216666666667	-500.25791001904906	-230.03456247001904
2.9029000000000003	-504.08415412586237	-239.60575558828313
2.9195833333333336	-508.25275539717813	-246.62414156847547
2.936266666666667	-512.3131796495305	-247.24992349642594
2.95295	-516.5026611778421	-238.29520491389223
2.9696333333333333	-520.2642963201573	-233.6535978176444
2.9863166666666667	-524.2989028916909	-241.56153040217637
3.003	-528.3243993845766	-235.02487997112604
3.0196833333333335	-532.1408997200608	-239.7490512017222
3.036366666666667	-536.3240260596741	-248.32036210239974
3.0530500000000003	-540.4265224688776	-243.26458204683956
3.0697333333333336	-544.440954280637	-241.93844859622942
3.086416666666667	-548.4992020370385	-239.77994840848856
3.1031	-552.4416118925335	-235.90702065470745
3.1197833333333334	-556.3706329595504	-233.72359183188973
3.1364666666666667	-560.2401890733242	-234.72062721450402
