1.5849166666666668	-204.99951634073955	-4.853689648489402
1.6016000000000001	-205.18234181763114	-9.709270234243556
1.6182833333333335	-205.32348232422214	-12.9898147677945
1.6349666666666667	-205.61576863704988	-30.79534817270571
1.65165	-206.35102044158475	-49.98537954468512
1.6683333333333334	-207.2836141345242	-62.31507482678763
1.6850166666666668	-208.43026677163857	-70.31660410504497
1.7017	-209.6298448248292	-94.50422441906328
1.7183833333333334	-211.5835577264213	-113.57425728329927
1.7350666666666668	-213.4194392095153	-117.81286862255794
1.7517500000000001	-215.514580442794	-138.43575532385648
1.7684333333333335	-218.03857891215466	-151.46712469673344
1.7851166666666667	-220.56853350350832	-163.00541627414697
1.8018000000000003	-223.47752630183538	-171.16341103534867
1.8184833333333335	-226.27968598505447	-173.5722654628488
1.8351666666666668	-229.26905422611242	-181.21627597898242
1.85185	-232.32626906021983	-187.12469095729986
1.8685333333333334	-235.51278141438763	-207.7192098645976
1.8852166666666668	-239.25716669603526	-218.19085987317797
1.9019000000000001	-242.79308310548936	-217.2954594596199
1.9185833333333335	-246.5075918600046	-222.43480802133655
1.9352666666666667	-250.21499119980126	-220.87754051084826
1.95195	-253.8775391283832	-222.45936182590668
1.9686333333333335	-257.6377185727257	-221.03212333299905
1.9853166666666668	-261.25264431026096	-218.07984038862034
2.0020000000000002	-264.9143159136927	-210.69929546066632
2.0186833333333336	-268.28297746879855	-197.367034357266
2.0353666666666665	-271.49979596008006	-191.95525970254513
2.05205	-274.68788463420674	-194.84642954761387
2.0687333333333333	-278.00117182598547	-192.1896666767315
2.0854166666666667	-281.10061317898703	-191.68503280214534
2.1021	-284.39706242048373	-196.11378290018453
2.1187833333333335	-287.64427640175654	-196.63537030502943
2.135466666666667	-290.95812927632824	-197.7736674465327
2.1521500000000002	-294.2433244388892	-199.319373860259
2.1688333333333336	-297.60875238413223	-204.11714638101483
2.1855166666666666	-301.05403322313566	-207.0282681402478
2.2022	-304.5165955977451	-214.3695071480085
2.2188833333333333	-308.2068291116409	-222.53379078284794
2.2355666666666667	-311.94180641686614	-225.2787587700919
2.25225	-315.723630362603	-231.96716153626235
2.2689333333333335	-319.68177737345945	-236.11511319264673
2.285616666666667	-323.6020046394643	-240.6878831987591
2.3023000000000002	-327.7127297428581	-244.57565429968284
2.3189833333333336	-331.76267897126377	-243.0442098951988
2.3356666666666666	-335.82230487969446	-241.81812548461986
2.35235	-339.83134375826717	-241.72375202087107
2.3690333333333333	-343.8878207387909	-241.19951866427877
2.3857166666666667	-347.8793676976986	-240.28324992408477
2.4024	-351.9052718445912	-240.05742239931666
2.4190833333333335	-355.88928369175585	-237.62369429290092
2.435766666666667	-359.83398244416435	-239.4437943687996
2.4524500000000002	-363.8787249638615	-238.89269845763397
2.4691333333333336	-367.80503548270076	-237.2589573119644
2.485816666666667	-371.7952655061707	-236.3142717349928
2.5025	-375.69005501625827	-234.17112669636649
2.5191833333333333	-379.60877543360607	-240.20298173677648
2.5358666666666667	-383.70482784020874	-248.9446081869169
2.55255	-387.9152271934429	-247.39053360357875
2.5692333333333335	-391.9594253114482	-243.74190032711982
2.585916666666667	-396.0480819343578	-250.98521645757995
2.6026000000000002	-400.33396536724945	-253.25510788042013
2.6192833333333336	-404.4983607006345	-251.7010584224887
2.635966666666667	-408.73239068327985	-254.23107219040736
2.65265	-412.981204142721	-254.15640746540672
2.6693333333333333	-417.2127428123755	-250.76831036542185
2.6860166666666667	-421.3485067652473	-250.03254523829787
2.7027	-425.55549540516006	-257.64673180986233
2.7193833333333335	-429.94531938330306	-265.7003078957181
2.736066666666667	-434.4210290119472	-262.43886685826453
2.7527500000000003	-438.7020295741405	-262.6618086839491
2.7694333333333336	-443.18517802836834	-269.7173746304686
2.7861166666666675	-447.70159930764396	-263.7395052302721
2.8028000000000004	-451.98528618621845	-245.22793412937236
2.8194833333333333	-455.8840380430938	-235.7950496017711
2.8361666666666667	-459.8529810079308	-241.0167591634128
2.85285	-463.9259639071797	-247.51151755731956
2.8695333333333335	-468.1116153104267	-257.5635234288149
2.886216666666667	-472.5200001389212	-261.7297943304288
2.9029000000000003	-476.8446661145854	-259.4703913505867
2.9195833333333336	-481.1776621969858	-248.11157422938382
2.936266666666667	-485.1233223080392	-245.4068306227179
2.95295	-489.3660701120971	-251.11337423404842
2.9696333333333333	-493.5021385616485	-251.84147484838115
2.9863166666666667	-497.76918065620475	-254.9007667277174
3.003	-502.00732747813004	-264.6921268399004
3.0196833333333335	-506.6010746217628	-274.3324535440205
3.036366666666667	-511.1608870113822	-269.86764006418576
3.0530500000000003	-515.6056582119045	-264.1395554295707
3.0697333333333336	-519.9743435108822	-281.5760639814953
3.086416666666667	-525.0009128800871	-287.1735530761112
3.1031	-529.5563677318551	-269.50026313431016
3.1197833333333334	-533.9932383266685	-276.5112689684335
3.1364666666666667	-538.7826270731018	-286.3566736564883
3.15315	-543.54800600434	-293.5870678171063
3.1698333333333335	-548.5786489025993	-286.5147960880067
